model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_100,MW,0,17.6798
GenX,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,3.15257
GenX,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,3839.51
GenX,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,1409.56
GenX,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,14.4846
GenX,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,810.191
GenX,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,10.0469
GenX,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,189.296
GenX,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,8.31821
GenX,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,807.993
GenX,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,7.36597
GenX,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,984.589
GenX,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,3.97622
GenX,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,2.2386
GenX,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.28063
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,5.89062
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,0.561686
GenX,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.14519
GenX,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.06554
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,10733.7
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,7645.44
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,8337.14
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,1071.07
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,8.65732
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,17.2924
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,6.57049
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,23.7832
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,9.44068
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,7.29041
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,5.05949
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,5.10963
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,6.19801
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,6.54454
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,4.17254
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_100,MW,0,12.2641
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_100,MW,0,8.9168
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_100,MW,0,3.38706
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_100,MW,0,7.90492
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_100,MW,0,2.98975
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_100,MW,0,6.83963
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_100,MW,0,3.08422
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_100,MW,0,5.08411
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,4.35847
GenX,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,1023.98
GenX,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,3451.56
GenX,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,8.68026
GenX,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,24.5941
GenX,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,7.57324
GenX,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,14.4936
GenX,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,6.28028
GenX,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,10.6797
GenX,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,6.99545
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,8.78141
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,5372.59
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,2.48219
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.29496
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,6.19083
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,1.21829
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.16082
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.1105
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,448.598
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,1312.79
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,488.198
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,1681.59
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,359.199
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,206.999
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,853.687
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,769.992
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,631.894
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,619.694
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,224.983
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,565.184
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,4.4807
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,0.950131
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,0.482816
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,1827.03
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,19366.4
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,11.7463
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,16.75
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,5.55233
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,5.86338
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,3.80145
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,4.04656
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,3.16336
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,3.25205
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_tx_100,MW,0,0.485663
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_tx_100,MW,0,0.486708
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_tx_100,MW,0,0.479163
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_100,MW,0,0.647062
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_100,MW,0,0.609175
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_100,MW,0,0.551806
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_100,MW,0,0.356937
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_100,MW,0,0.34507
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_100,MW,0,0.352866
GenX,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,1332.26
GenX,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,2.17896
GenX,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.24445
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,5.7348
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,0.781608
GenX,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.1215
GenX,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.03152
GenX,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,8278.68
GenX,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,16663.8
GenX,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,22.65
GenX,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,23.0002
GenX,SRCE,SRCE_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,14.2592
GenX,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,10.504
GenX,SRCE,SRCE_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,9.24182
GenX,SRCE,SRCE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,7.48122
GenX,SRCE,SRCE_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,7.10913
GenX,SRCE,SRCE_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,9.44915
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,7803.02
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,2245.17
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,4660.18
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,398.098
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,4667.88
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,373.228
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,7023.58
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,563.986
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,7.79729
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,15.0146
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,7.11868
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,11.5292
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,6.62979
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,3.83635
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,4.04656
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_100,MW,0,4.16028
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_100,MW,0,2.92941
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_100,MW,0,3.53835
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_100,MW,0,2.02337
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_100,MW,0,5.2656
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_100,MW,0,1.89569
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_100,MW,0,2.39343
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_100,MW,0,1.39843
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,2.76955
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,10871.2
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,2.08166
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.24621
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,5.29093
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,1.22005
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.13243
GenX,SRSE,SRSE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.01564
GenX,SRSE,SRSE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,18499
GenX,SRSE,SRSE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,51.2333
GenX,SRSE,SRSE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,11056
GenX,SRSE,SRSE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,8.84718
GenX,SRSE,SRSE_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,13.9956
GenX,SRSE,SRSE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,5.75502
GenX,SRSE,SRSE_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,7.62779
GenX,SRSE,SRSE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,4.13296
GenX,SRSE,SRSE_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,5.70313
GenX,SRSE,SRSE_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,3.39607
GenX,SRSE,SRSE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,4.58573
GenX,SRSE,SRSE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,1205.19
GenX,SRSE,SRSE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,540.911
GenX,SRSE,SRSE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,1386.16
GenX,SRSE,SRSE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,57.87
GenX,SRSE,SRSE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,29.1008
GenX,SRSE,SRSE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,1104.58
GenX,SRSE,SRSE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,0.878571
GenX,SRSE,SRSE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,5.19691
GenX,SRSE,SRSE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,4.4912
GenX,SRSE,SRSE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,5.51662
GenX,SRSE,SRSE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,0.484806
GenX,SRSE,SRSE_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,2.7395
GenX,SRSE,SRSE_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,3.00392
GenX,SRSE,SRSE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,4.2091
GenX,SRSE,SRSE_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_100,MW,0,3.92698
GenX,SRSE,SRSE_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_100,MW,0,2.84432
GenX,SRSE,SRSE_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_100,MW,0,2.17076
GenX,SRSE,SRSE_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_100,MW,0,2.45956
GenX,SRSE,SRSE_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_100,MW,0,0.459821
GenX,SRSE,SRSE_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_100,MW,0,1.70227
GenX,SRSE,SRSE_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_100,MW,0,1.66882
GenX,SRSE,SRSE_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_100,MW,0,1.75169
GenX,SRSE,SRSE_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,0.755086
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_100,MW,0,0.355159
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_100,MW,0,0.335072
GenX,SRSE,SRSE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_100,MW,0,0.323166
GenX,SRSG,SRSG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,9.39986
GenX,SRSG,SRSG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,7.0723
GenX,SRSG,SRSG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.35137
GenX,SRSG,SRSG_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,4.44709
GenX,SRSG,SRSG_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,0.932929
GenX,SRSG,SRSG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.23672
GenX,SRSG,SRSG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.23444
GenX,SRSG,SRSG_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,6319.42
GenX,SRSG,SRSG_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,291.714
GenX,SRSG,SRSG_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,843.577
GenX,SRSG,SRSG_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,2788.78
GenX,SRSG,SRSG_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,4.77088
GenX,SRSG,SRSG_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,3.97315
GenX,SRSG,SRSG_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,2225.78
GenX,SRSG,SRSG_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,3.67612
GenX,SRSG,SRSG_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,2.4551
GenX,SRSG,SRSG_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,2.73818
GenX,SRSG,SRSG_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,2830.8
GenX,SRSG,SRSG_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,3.58389
GenX,SRSG,SRSG_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,2.39764
GenX,SRSG,SRSG_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,3.77529
GenX,SRSG,SRSG_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,2.76278
GenX,SRSG,SRSG_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_100,MW,0,31.6166
GenX,SRSG,SRSG_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_100,MW,0,7.86506
GenX,SRSG,SRSG_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_100,MW,0,2.33072
GenX,SRSG,SRSG_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_100,MW,0,1.92442
GenX,SRSG,SRSG_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_100,MW,0,2.3647
GenX,SRSG,SRSG_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_100,MW,0,1.96679
GenX,SRSG,SRSG_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_100,MW,0,2.7752
GenX,SRSG,SRSG_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_100,MW,0,7.4243
GenX,SRSG,SRSG_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_100,MW,0,1.92641
GenX,SRSG,SRSG_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_100,MW,0,5.41276
GenX,SRSG,SRSG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_100,MW,0,12224.7
GenX,SRSG,SRSG_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_100,MW,0,3.33022
GenX,SRSG,SRSG_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_100,MW,0,3.76782
GenX,SRSG,SRSG_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_100,MW,0,3.23543
GenX,SRSG,SRSG_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_100,MW,0,4.40444
GenX,SRSG,SRSG_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_100,MW,0,2.54972
GenX,SRSG,SRSG_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_100,MW,0,2.80193
GenX,SRSG,SRSG_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_100,MW,0,2.212
GenX,SRSG,SRSG_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_100,MW,0,2.19923
GenX,TRE,TRE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_100,MW,0,5527.94
GenX,TRE,TRE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,4.62363
GenX,TRE,TRE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_100,MW,0,1.31423
GenX,TRE,TRE_battery_moderate_0,Battery,2030,base_short_tx_100,MW,0,5.31985
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_100,MW,0,0.591572
GenX,TRE,TRE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.18839
GenX,TRE,TRE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_100,MW,0,1.07417
GenX,TRE,TRE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_100,MW,0,20117.6
GenX,TRE,TRE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_100,MW,0,1750.24
GenX,TRE,TRE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_100,MW,0,6141.2
GenX,TRE,TRE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_100,MW,0,5319.27
GenX,TRE,TRE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_100,MW,0,8.71356
GenX,TRE,TRE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_100,MW,0,6097.32
GenX,TRE,TRE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_100,MW,0,13.2316
GenX,TRE,TRE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_100,MW,0,2130.49
GenX,TRE,TRE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_100,MW,0,4849.83
GenX,TRE,TRE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_100,MW,0,20.6596
GenX,TRE,TRE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_100,MW,0,16.4727
GenX,TRE,TRE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_100,MW,0,29.2271
GenX,TRE,TRE_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_100,MW,0,23.3743
GenX,TRE,TRE_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_100,MW,0,17.5146
GenX,TRE,TRE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_100,MW,0,2808.08
GenX,TRE,TRE_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_100,MW,0,10.5515
GenX,TRE,TRE_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_100,MW,0,12.0088
GenX,TRE,TRE_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_100,MW,0,63.4905
GenX,TRE,TRE_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_100,MW,0,9.00209
GenX,TRE,TRE_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_100,MW,0,42.3531
GenX,TRE,TRE_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_100,MW,0,8.20372
