model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,10.2608
GenX,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,10.5644
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,7416.63
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,3033.77
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,60.3969
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,5288.94
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,33.7191
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,43.2549
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,55.4294
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,47.5261
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,31.2796
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,33.1073
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,28.5785
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,44.7461
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,26.57
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,35.175
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,25.2848
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,42.3643
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_0,MW,0,30.0556
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_0,MW,0,26.8328
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_0,MW,0,23.563
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_0,MW,0,10.3986
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_0,MW,0,26.6983
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_0,MW,0,24.4301
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_0,MW,0,21.1184
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_0,MW,0,9.65738
GenX,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,63.3122
GenX,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,5986.17
GenX,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,41.2019
GenX,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,32.971
GenX,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,27.4408
GenX,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,24.6493
GenX,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,22.2499
GenX,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,34.4778
GenX,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,21.7644
GenX,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,21.026
GenX,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,1463.13
GenX,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,28.8389
GenX,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,9.57371
GenX,SPPC,SPPC_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,157.786
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,5.26188
GenX,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,8.42991
GenX,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.55659
GenX,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,5028.06
GenX,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,525.617
GenX,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,96.1294
GenX,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,4407.53
GenX,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,88.4194
GenX,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,51.2319
GenX,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,55.7623
GenX,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,44.2981
GenX,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,46.6803
GenX,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,37.0244
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,1727.05
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,2732.77
GenX,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,80.6921
GenX,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,57.7334
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,100.8
GenX,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,35.0956
GenX,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,33.7104
GenX,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,29.8306
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,27.7395
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,28.1088
GenX,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,31.2111
GenX,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,72.5714
GenX,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,23.8622
GenX,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,24.5399
GenX,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,26.037
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,1059.31
GenX,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_0,MW,0,24.9833
GenX,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_0,MW,0,54.813
GenX,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_0,MW,0,25.3369
GenX,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_0,MW,0,15.7001
GenX,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_0,MW,0,6.41654
GenX,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_0,MW,0,14.4418
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_0,MW,0,24.0086
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_0,MW,0,9.32663
GenX,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,65.7757
GenX,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,33.4739
GenX,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,10.0795
GenX,SPPN,SPPN_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,196.854
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,5.9095
GenX,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,8.72662
GenX,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,10.647
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,5056.48
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,79.5657
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,901.544
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,28.601
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,35.7341
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,96.6412
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,38.3613
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,49.748
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,472.49
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,24.0162
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,49.9584
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,19.3721
GenX,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,33.0904
GenX,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,25.5754
GenX,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,71.528
GenX,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,22.0675
GenX,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_0,MW,0,66.9879
GenX,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_0,MW,0,20.0169
GenX,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_0,MW,0,28.0212
GenX,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_0,MW,0,14.8137
GenX,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_0,MW,0,27.2622
GenX,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_0,MW,0,20.198
GenX,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_0,MW,0,115.406
GenX,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_0,MW,0,18.63
GenX,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,2270.23
GenX,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,1408.68
GenX,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,70.1358
GenX,SPPN,SPPN_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,809.464
GenX,SPPN,SPPN_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,51.1257
GenX,SPPN,SPPN_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,189.162
GenX,SPPN,SPPN_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,42.9414
GenX,SPPN,SPPN_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,807.414
GenX,SPPN,SPPN_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,38.5653
GenX,SPPN,SPPN_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,983.941
GenX,SPPS,SPPS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,80.6849
GenX,SPPS,SPPS_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,21.683
GenX,SPPS,SPPS_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,9.29968
GenX,SPPS,SPPS_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,67.7983
GenX,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,5.0755
GenX,SPPS,SPPS_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.63132
GenX,SPPS,SPPS_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.6691
GenX,SPPS,SPPS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,10687.4
GenX,SPPS,SPPS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,7620.78
GenX,SPPS,SPPS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,545.902
GenX,SPPS,SPPS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,131.72
GenX,SPPS,SPPS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,38.6919
GenX,SPPS,SPPS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,63.55
GenX,SPPS,SPPS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,29.7471
GenX,SPPS,SPPS_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,67.0144
GenX,SPPS,SPPS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,39.7538
GenX,SPPS,SPPS_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,33.9732
GenX,SPPS,SPPS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,24.1167
GenX,SPPS,SPPS_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,26.9129
GenX,SPPS,SPPS_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,30.7693
GenX,SPPS,SPPS_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,30.6255
GenX,SPPS,SPPS_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,22.6257
GenX,SPPS,SPPS_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,49.7286
GenX,SPPS,SPPS_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_0,MW,0,40.9329
GenX,SPPS,SPPS_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_0,MW,0,19.1448
GenX,SPPS,SPPS_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_0,MW,0,38.4711
GenX,SPPS,SPPS_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_0,MW,0,17.0358
GenX,SPPS,SPPS_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_0,MW,0,33.5071
GenX,SPPS,SPPS_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_0,MW,0,17.8255
GenX,SPPS,SPPS_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_0,MW,0,26.0336
GenX,SPPS,SPPS_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_0,MW,0,24.9269
GenX,SPPS,SPPS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,7050.72
GenX,SPPS,SPPS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,3450.29
GenX,SPPS,SPPS_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,51.9844
GenX,SPPS,SPPS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,123.928
GenX,SPPS,SPPS_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,46.0704
GenX,SPPS,SPPS_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,77.7654
GenX,SPPS,SPPS_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,38.0386
GenX,SPPS,SPPS_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,57.9915
GenX,SPPS,SPPS_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,40.7746
GenX,SPPS,SPPS_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,46.3266
GenX,SRCA,SRCA_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,5427.47
GenX,SRCA,SRCA_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,17.4665
GenX,SRCA,SRCA_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,9.23954
GenX,SRCA,SRCA_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,57.3533
GenX,SRCA,SRCA_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,9.4116
GenX,SRCA,SRCA_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.95123
GenX,SRCA,SRCA_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.62039
GenX,SRCA,SRCA_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,448.562
GenX,SRCA,SRCA_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,1312.63
GenX,SRCA,SRCA_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,488.048
GenX,SRCA,SRCA_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,1681.3
GenX,SRCA,SRCA_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,359.087
GenX,SRCA,SRCA_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,206.794
GenX,SRCA,SRCA_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,853.088
GenX,SRCA,SRCA_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,769.678
GenX,SRCA,SRCA_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,631.416
GenX,SRCA,SRCA_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,619.344
GenX,SRCA,SRCA_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,772.338
GenX,SRCA,SRCA_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,563.872
GenX,SRCA,SRCA_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,21.129
GenX,SRCA,SRCA_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,4.67148
GenX,SRCA,SRCA_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,2.60797
GenX,SRCA,SRCA_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,1403.37
GenX,SRCA,SRCA_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,19347.9
GenX,SRCA,SRCA_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,53.6766
GenX,SRCA,SRCA_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,66.4239
GenX,SRCA,SRCA_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,28.1844
GenX,SRCA,SRCA_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,25.3993
GenX,SRCA,SRCA_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,20.045
GenX,SRCA,SRCA_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,18.6499
GenX,SRCA,SRCA_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,15.3861
GenX,SRCA,SRCA_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,17.1552
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_tx_0,MW,0,3.26332
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_tx_0,MW,0,3.29337
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_tx_0,MW,0,3.23424
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_0,MW,0,2.38108
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_0,MW,0,2.1366
GenX,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_0,MW,0,2.02565
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_0,MW,0,2.32492
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_0,MW,0,2.2065
GenX,SRCA,SRCA_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_0,MW,0,2.34985
GenX,SRCE,SRCE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,1118.94
GenX,SRCE,SRCE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,16.1162
GenX,SRCE,SRCE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,8.99666
GenX,SRCE,SRCE_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,58.5896
GenX,SRCE,SRCE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,6.29214
GenX,SRCE,SRCE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.49964
GenX,SRCE,SRCE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,8.95422
GenX,SRCE,SRCE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_0,MW,0,8514.43
GenX,SRCE,SRCE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_0,MW,0,16655.6
GenX,SRCE,SRCE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_0,MW,0,100.61
GenX,SRCE,SRCE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_0,MW,0,97.9511
GenX,SRCE,SRCE_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_0,MW,0,65.8699
GenX,SRCE,SRCE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_0,MW,0,48.7083
GenX,SRCE,SRCE_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_0,MW,0,32.3621
GenX,SRCE,SRCE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_0,MW,0,34.1845
GenX,SRCE,SRCE_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_0,MW,0,29.6704
GenX,SRCE,SRCE_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_0,MW,0,45.2452
GenX,SRCE,SRCE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_0,MW,0,7801.36
GenX,SRCE,SRCE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_0,MW,0,2245.16
GenX,SRCE,SRCE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_0,MW,0,4658.82
GenX,SRCE,SRCE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_0,MW,0,397.992
GenX,SRCE,SRCE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_0,MW,0,4666.49
GenX,SRCE,SRCE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_0,MW,0,1031.52
GenX,SRCE,SRCE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_0,MW,0,7010.57
GenX,SRCE,SRCE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_0,MW,0,563.107
GenX,SRCE,SRCE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_0,MW,0,40.0286
GenX,SRCE,SRCE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_0,MW,0,77.5048
GenX,SRCE,SRCE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_0,MW,0,34.8707
GenX,SRCE,SRCE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_0,MW,0,54.791
GenX,SRCE,SRCE_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_0,MW,0,36.7264
GenX,SRCE,SRCE_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_0,MW,0,18.7251
GenX,SRCE,SRCE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_0,MW,0,23.1395
GenX,SRCE,SRCE_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_0,MW,0,21.8841
GenX,SRCE,SRCE_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_0,MW,0,14.9625
GenX,SRCE,SRCE_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_0,MW,0,19.9361
GenX,SRCE,SRCE_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_0,MW,0,12.4544
GenX,SRCE,SRCE_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_0,MW,0,28.8687
GenX,SRCE,SRCE_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_0,MW,0,10.0586
GenX,SRCE,SRCE_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_0,MW,0,13.7455
GenX,SRCE,SRCE_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_0,MW,0,6.61663
GenX,SRCE,SRCE_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_0,MW,0,15.1459
GenX,SRSE,SRSE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_0,MW,0,10863.3
GenX,SRSE,SRSE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,15.0729
GenX,SRSE,SRSE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_0,MW,0,8.97887
GenX,SRSE,SRSE_battery_moderate_0,Battery,2030,base_short_tx_0,MW,0,53.3778
GenX,SRSE,SRSE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_0,MW,0,8.99099
GenX,SRSE,SRSE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_0,MW,0,9.5521
