resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,29.1,29.1,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,10.8,10.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,2.0,2.0,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,7.9,7.9,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,3.8,3.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,10.8,10.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,3.3,3.3,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,4.7,4.7,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,1.8,1.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,7.8,7.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,1.5,1.5,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,9.0,9.0,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,1.8,1.8,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,2.5,2.5,,
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2030,base_short_co2_1000,MW,10.8,10.8,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.7524,0.7524,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.8183,1.8183,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.627,0.627,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,18.0576,18.0576,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,22.572000000000003,22.572000000000003,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.627,0.627,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.6302,1.6302,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.254,1.254,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,8.6526,8.6526,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,9.0288,9.0288,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.5016,0.5016,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,6.27,6.27,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,19.9386,19.9386,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,3.0096,3.0096,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.5643,0.5643,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.254,1.254,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.5048,1.5048,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.3167,1.3167,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.5675,1.5675,,
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2030,base_short_co2_1000,MW,31.4127,31.4127,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,11.1,11.1,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,8.8,8.8,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,27.4,27.4,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,22.7,22.7,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,5.1,5.1,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,14.4,14.4,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,40.7,40.7,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,65.2,65.2,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,22.9,22.9,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,43.5,43.5,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,735.5,735.5,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,64.6,64.6,,
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,1199.9,1199.9,,
PJMW_utilitypv_class1_moderate_0,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,36931.71122741651,0.0,
PJMW_utilitypv_class1_moderate_1,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,5.941608838804313e-06,0.0,
PJMW_utilitypv_class1_moderate_2,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,1.2120720699208108e-06,0.0,
PJMW_utilitypv_class1_moderate_3,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,1.5207559610976355e-06,0.0,
PJMW_utilitypv_class1_moderate_4,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,7.600540704728964e-07,0.0,
PJMW_utilitypv_class1_moderate_5,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,8.068344376231386e-07,0.0,
PJMW_utilitypv_class1_moderate_6,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,4.661369465266485e-07,0.0,
PJMW_utilitypv_class1_moderate_7,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,6.271846104455409e-07,0.0,
PJMW_utilitypv_class1_moderate_8,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,3.589405753253784e-07,0.0,
PJMW_utilitypv_class1_moderate_9,PJMW,Solar,SWITCH,2030,base_short_co2_1000,MW,0.0,4.926171029778298e-07,0.0,
RMRG_batteries_1,RMRG,Battery,SWITCH,2030,base_short_co2_1000,MW,1.0,1.0,2.2,2.2
RMRG_batteries_1,RMRG,Battery,SWITCH,2030,base_short_co2_1000,MW,8.2,8.2,24.5,24.5
RMRG_batteries_1,RMRG,Battery,SWITCH,2030,base_short_co2_1000,MW,1.0,1.0,2.0,2.0
RMRG_batteries_1,RMRG,Battery,SWITCH,2030,base_short_co2_1000,MW,230.0,230.0,335.0,335.0
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2030,base_short_co2_1000,MW,0.0,1.1876618979689168e-06,0.0,3.6313736568579336e-06
RMRG_biomass_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.3297312,0.3297312,,
RMRG_biomass_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.3194271,0.3194271,,
RMRG_biomass_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,1.2983166,1.2983166,,
RMRG_biomass_2,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.4945968,0.4945968,,
RMRG_biomass_2,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.6388542,0.6388542,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,51.6,51.6,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,76.0,76.0,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,12.2,12.2,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,124.2,124.2,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,41.4,41.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,17.5,17.5,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,19.0,19.0,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,33.4,33.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,33.4,33.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,86.4,86.4,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,86.6,86.6,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,86.6,86.6,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,35.0,35.0,,
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,4.0,4.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,15.0,15.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,10.0,10.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,531.0,531.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,559.0,559.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,523.0,523.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,15.0,15.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,526.0,526.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,1635.0,1635.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,570.0,570.0,,
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,766.0,766.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,335.0,335.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,80.0,80.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,86.0,86.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,91.0,91.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,103.0,103.0,,
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2030,base_short_co2_1000,MW,405.0,405.0,,
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2030,base_short_co2_1000,MW,1386.0,1386.0,,
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,8.5,8.5,131.75,131.75
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,342.3,342.3,5305.65,5305.65
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,115.0,115.0,1782.5,1782.5
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,115.0,115.0,1782.5,1782.5
RMRG_hydrogen_ccavgcf_moderate_0,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.0,6.210263740033505e-08,0.0,
RMRG_hydrogen_ctavgcf_moderate_0,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.0,6.87545504739852e-08,0.0,
RMRG_landbasedwind_class3_moderate_0,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,10102.792437970158,0.0,
RMRG_landbasedwind_class3_moderate_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,3036.082501998144,0.0,
RMRG_landbasedwind_class3_moderate_10,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,7.468882185661324e-07,0.0,
RMRG_landbasedwind_class3_moderate_11,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,3.1742625207108536e-06,0.0,
RMRG_landbasedwind_class3_moderate_12,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,4.814942332521013e-07,0.0,
RMRG_landbasedwind_class3_moderate_13,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,6.893343418746778e-07,0.0,
RMRG_landbasedwind_class3_moderate_14,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,5.946368823100289e-07,0.0,
RMRG_landbasedwind_class3_moderate_15,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,2.825440206988895e-06,0.0,
RMRG_landbasedwind_class3_moderate_16,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,6.292752619716387e-07,0.0,
RMRG_landbasedwind_class3_moderate_17,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,4.651019154495488e-07,0.0,
RMRG_landbasedwind_class3_moderate_18,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,4.959039074476785e-07,0.0,
RMRG_landbasedwind_class3_moderate_19,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,2.626839640888752e-07,0.0,
RMRG_landbasedwind_class3_moderate_2,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,6628.331218475843,0.0,
RMRG_landbasedwind_class3_moderate_20,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,5.576972103672912e-07,0.0,
RMRG_landbasedwind_class3_moderate_21,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,4.280191752515747e-07,0.0,
RMRG_landbasedwind_class3_moderate_22,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,4.450514746269897e-07,0.0,
RMRG_landbasedwind_class3_moderate_23,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,2.487758803747117e-07,0.0,
RMRG_landbasedwind_class3_moderate_3,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,5296.79253699346,0.0,
RMRG_landbasedwind_class3_moderate_4,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,2.903335974281121e-06,0.0,
RMRG_landbasedwind_class3_moderate_5,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,3193.424979940153,0.0,
RMRG_landbasedwind_class3_moderate_6,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,3241.113731870949,0.0,
RMRG_landbasedwind_class3_moderate_7,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,0.0011704062076793,0.0,
RMRG_landbasedwind_class3_moderate_8,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,7.553744966549289e-07,0.0,
RMRG_landbasedwind_class3_moderate_9,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,0.0,9.641269216909738e-07,0.0,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,60.0,60.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,33.0,33.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,474.9,474.9,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,60.0,60.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,78.0,78.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,138.6,138.6,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,480.0,480.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,188.0,188.0,,
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,94.0,94.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,134.0,134.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,304.0,304.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,139.0,139.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,139.0,139.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,615.0,615.0,,
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,600.0,600.0,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,30.0,30.0,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,64.0,64.0,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,39.9,39.9,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,39.9,39.9,,
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,48.0,48.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,2.5,2.5,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,5.6,5.6,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,2.5,2.5,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,357.0,357.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,290.0,290.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,533.0,533.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,292.0,292.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,65.0,65.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,110.6,110.6,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,310.0,310.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,128.0,128.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,318.0,318.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,180.0,180.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,37.0,37.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,40.0,40.0,,
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,163.8,163.8,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,114.0,114.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,116.20000000000002,116.20000000000002,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,7.0,7.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,4.0,4.0,,
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,2.2,2.2,,
RMRG_naturalgas_ccavgcf_moderate_0,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,0.0,9.965210291581592e-08,0.0,
RMRG_naturalgas_ccccsavgcf_conservative_0,RMRG,CCS,SWITCH,2030,base_short_co2_1000,MW,0.0,1.2305851132172137e-07,0.0,
RMRG_naturalgas_ctavgcf_moderate_0,RMRG,Natural Gas,SWITCH,2030,base_short_co2_1000,MW,0.0,7.773563142433104e-08,0.0,
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2030,base_short_co2_1000,MW,0.0,2.7826131040576047e-08,0.0,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,79.7,79.7,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,304.2,304.2,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,5.5,5.5,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,60.0,60.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,776.0,776.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,387.9,387.9,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,597.8,597.8,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,363.8,363.8,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,500.3,500.3,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,500.0,500.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,33.1,33.1,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,263.2,263.2,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,400.0,400.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,140.8,140.8,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,75.0,75.0,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,612.3,612.3,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,59.4,59.4,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,812.2,812.2,,
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2030,base_short_co2_1000,MW,145.0,145.0,,
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.8,0.8,,
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,5.4,5.4,,
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,0.3,0.3,,
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,10.0,10.0,,
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2030,base_short_co2_1000,MW,1.8,1.8,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.6048,0.6048,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.08,1.08,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.432,0.432,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,11.232,11.232,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.9872,1.9872,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,4.2336,4.2336,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,7.4304,7.4304,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,3.0672,3.0672,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,6.696,6.696,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,4.8384,4.8384,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.864,0.864,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,4.3632,4.3632,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.432,0.432,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,2.0736,2.0736,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,2.376,2.376,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,2.5056000000000003,2.5056000000000003,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,8.2944,8.2944,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,6.263999999999999,6.263999999999999,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.944,1.944,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,12.096,12.096,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.4256,1.4256,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,1.512,1.512,,
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2030,base_short_co2_1000,MW,0.216,0.216,,
