model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,PJMD,PJMD_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.638925
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,681.991
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,537.987
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,517.494
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,27.6995
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,109.487
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,673.092
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,MW,0,678.385
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,MW,0,300.195
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,MW,0,408.091
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,MW,0,78.9733
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,MW,0,693.391
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,MW,0,587.593
GenX,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,MW,0,320.241
GenX,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,MW,0,934.982
GenX,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,MW,0,1.72703
GenX,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,MW,0,452.989
GenX,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,MW,0,1.10175
GenX,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,MW,0,207.689
GenX,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,MW,0,4.79256
GenX,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,MW,0,652.346
GenX,PJMD,PJMD_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,MW,0,0.681018
GenX,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,MW,0,1.72979
GenX,PJMD,PJMD_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,MW,0,0.473562
GenX,PJMD,PJMD_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,MW,0,0.250577
GenX,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,19952.5
GenX,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,1017.72
GenX,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,4.37621
GenX,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,MW,0,7.23824
GenX,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,MW,0,3.40707
GenX,PJMD,PJMD_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,MW,0,2.46839
GenX,PJMD,PJMD_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,MW,0,1.99449
GenX,PJMD,PJMD_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,MW,0,2.46706
GenX,PJMD,PJMD_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,MW,0,1.94172
GenX,PJMD,PJMD_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,MW,0,1.5713
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.26868
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.262632
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.265774
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.246355
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.248658
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.259073
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.129441
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.135288
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.142337
GenX,PJME,PJME_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,2.64587
GenX,PJME,PJME_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.648099
GenX,PJME,PJME_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,MW,0,3503.32
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,MW,0,1.09286
GenX,PJME,PJME_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.523571
GenX,PJME,PJME_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.628911
GenX,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,1676.2
GenX,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,273.796
GenX,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,1157.19
GenX,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,817.895
GenX,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,1057.25
GenX,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,858.091
GenX,PJME,PJME_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,6174.51
GenX,PJME,PJME_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,16550
GenX,PJME,PJME_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,30.2534
GenX,PJME,PJME_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,MW,0,2832.1
GenX,PJME,PJME_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,MW,0,1.77461
GenX,PJME,PJME_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,MW,0,1.80991
GenX,PJME,PJME_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,MW,0,1.03108
GenX,PJME,PJME_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,MW,0,1.08703
GenX,PJME,PJME_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,MW,0,0.822049
GenX,PJME,PJME_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,MW,0,0.850982
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.353779
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.350687
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.284337
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.156375
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.15656
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.157105
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.268465
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.220523
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.230527
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2030,base-short-myopic-200-commit,MW,0,0.172384
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2030,base-short-myopic-200-commit,MW,0,0.147008
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2030,base-short-myopic-200-commit,MW,0,0.148541
GenX,PJMW,PJMW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,MW,0,13623.3
GenX,PJMW,PJMW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,1.30207
GenX,PJMW,PJMW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.665194
GenX,PJMW,PJMW_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,MW,0,2557.02
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,MW,0,0.863933
GenX,PJMW,PJMW_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.55958
GenX,PJMW,PJMW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.655254
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,1235.99
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,1537.49
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,775.396
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,810.089
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,1435.29
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,799.493
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,MW,0,1285.49
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,MW,0,842.39
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,MW,0,2298.28
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,MW,0,276.695
GenX,PJMW,PJMW_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,MW,0,1183.77
GenX,PJMW,PJMW_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,MW,0,584.586
GenX,PJMW,PJMW_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,MW,0,1113.46
GenX,PJMW,PJMW_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,MW,0,952.081
GenX,PJMW,PJMW_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,MW,0,1685.51
GenX,PJMW,PJMW_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,MW,0,607.387
GenX,PJMW,PJMW_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,MW,0,0.74521
GenX,PJMW,PJMW_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,MW,0,1.52504
GenX,PJMW,PJMW_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,MW,0,115.573
GenX,PJMW,PJMW_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,MW,0,2.1918
GenX,PJMW,PJMW_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,32539.9
GenX,PJMW,PJMW_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,6.76912
GenX,PJMW,PJMW_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,4.05085
GenX,PJMW,PJMW_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,MW,0,3.69508
GenX,PJMW,PJMW_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,MW,0,2.62921
GenX,PJMW,PJMW_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,MW,0,2.98475
GenX,PJMW,PJMW_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,MW,0,2.0424
GenX,PJMW,PJMW_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,MW,0,1.93433
GenX,PJMW,PJMW_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,MW,0,1.57129
GenX,PJMW,PJMW_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,MW,0,1.68483
GenX,RMRG,RMRG_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,MW,0,0.997172
GenX,RMRG,RMRG_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.919347
GenX,RMRG,RMRG_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.683265
GenX,RMRG,RMRG_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,MW,0,2.54751
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,MW,0,0.375206
GenX,RMRG,RMRG_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.610283
GenX,RMRG,RMRG_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.649444
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,10102.3
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,3036.07
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,6627.87
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,5296.71
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,4929.26
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,3193.18
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,MW,0,3240.81
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,MW,0,7653.97
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,MW,0,3.22047
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,MW,0,4.05683
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,MW,0,3.15714
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,MW,0,19.9043
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,MW,0,1.95312
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,MW,0,2.63244
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,MW,0,2.33243
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,MW,0,10.4739
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,MW,0,2.48396
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,MW,0,1.87904
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,MW,0,1.89849
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,MW,0,1.0296
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,MW,0,2.27185
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,MW,0,1.76019
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,MW,0,1.71744
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,MW,0,0.970358
GenX,RMRG,RMRG_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,4575.72
GenX,RMRG,RMRG_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,8848.5
GenX,RMRG,RMRG_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,7.70827
GenX,RMRG,RMRG_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,MW,0,4.62055
GenX,RMRG,RMRG_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,MW,0,3.14691
GenX,RMRG,RMRG_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,MW,0,4.70207
GenX,RMRG,RMRG_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,MW,0,2.59167
GenX,RMRG,RMRG_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,MW,0,19.323
GenX,RMRG,RMRG_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,MW,0,2.41911
GenX,RMRG,RMRG_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,MW,0,1.83312
GenX,SPPC,SPPC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,MW,0,1.56897
GenX,SPPC,SPPC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,1.07597
GenX,SPPC,SPPC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.637795
GenX,SPPC,SPPC_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,MW,0,5.87483
GenX,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,MW,0,0.429001
GenX,SPPC,SPPC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.553893
GenX,SPPC,SPPC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.626798
GenX,SPPC,SPPC_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,278.796
GenX,SPPC,SPPC_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,525.879
GenX,SPPC,SPPC_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,9.077
GenX,SPPC,SPPC_utilitypv_class1_moderate_3,Solar,2030,base-short-myopic-200-commit,MW,0,1531.86
GenX,SPPC,SPPC_utilitypv_class1_moderate_4,Solar,2030,base-short-myopic-200-commit,MW,0,7.97934
GenX,SPPC,SPPC_utilitypv_class1_moderate_5,Solar,2030,base-short-myopic-200-commit,MW,0,4.57519
GenX,SPPC,SPPC_utilitypv_class1_moderate_6,Solar,2030,base-short-myopic-200-commit,MW,0,4.51176
GenX,SPPC,SPPC_utilitypv_class1_moderate_7,Solar,2030,base-short-myopic-200-commit,MW,0,3.68457
GenX,SPPC,SPPC_utilitypv_class1_moderate_8,Solar,2030,base-short-myopic-200-commit,MW,0,3.66407
GenX,SPPC,SPPC_utilitypv_class1_moderate_9,Solar,2030,base-short-myopic-200-commit,MW,0,2.99698
GenX,SPPC,SPPC_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,4299.47
GenX,SPPC,SPPC_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,5078.28
GenX,SPPC,SPPC_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,1511.08
GenX,SPPC,SPPC_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,22.884
GenX,SPPC,SPPC_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,3467.75
GenX,SPPC,SPPC_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,4.36666
GenX,SPPC,SPPC_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,MW,0,3.34737
GenX,SPPC,SPPC_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,MW,0,3.37212
GenX,SPPC,SPPC_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,MW,0,2.1742
GenX,SPPC,SPPC_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,MW,0,2.85098
GenX,SPPC,SPPC_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,MW,0,3.38056
GenX,SPPC,SPPC_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,MW,0,21.7819
GenX,SPPC,SPPC_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,MW,0,1.7517
GenX,SPPC,SPPC_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,MW,0,2.02445
GenX,SPPC,SPPC_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,MW,0,2.71774
GenX,SPPC,SPPC_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,MW,0,16.6462
GenX,SPPC,SPPC_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,MW,0,1.67439
GenX,SPPC,SPPC_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,MW,0,3.59481
GenX,SPPC,SPPC_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,MW,0,1.81423
GenX,SPPC,SPPC_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,MW,0,1.64719
GenX,SPPC,SPPC_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,MW,0,0.513017
GenX,SPPC,SPPC_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,MW,0,0.986021
GenX,SPPC,SPPC_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,MW,0,1.62057
GenX,SPPC,SPPC_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,MW,0,0.76669
GenX,SPPN,SPPN_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base-short-myopic-200-commit,MW,0,1.25297
GenX,SPPN,SPPN_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,1.10976
GenX,SPPN,SPPN_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base-short-myopic-200-commit,MW,0,0.658509
GenX,SPPN,SPPN_battery_moderate_0,Battery,2030,base-short-myopic-200-commit,MW,0,5.27337
GenX,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,2030,base-short-myopic-200-commit,MW,0,0.45111
GenX,SPPN,SPPN_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.572769
GenX,SPPN,SPPN_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base-short-myopic-200-commit,MW,0,0.649791
GenX,SPPN,SPPN_landbasedwind_class3_moderate_0,Wind,2030,base-short-myopic-200-commit,MW,0,5072.69
GenX,SPPN,SPPN_landbasedwind_class3_moderate_1,Wind,2030,base-short-myopic-200-commit,MW,0,12.1963
GenX,SPPN,SPPN_landbasedwind_class3_moderate_2,Wind,2030,base-short-myopic-200-commit,MW,0,901.872
GenX,SPPN,SPPN_landbasedwind_class3_moderate_3,Wind,2030,base-short-myopic-200-commit,MW,0,5.29037
GenX,SPPN,SPPN_landbasedwind_class3_moderate_4,Wind,2030,base-short-myopic-200-commit,MW,0,3.84172
GenX,SPPN,SPPN_landbasedwind_class3_moderate_5,Wind,2030,base-short-myopic-200-commit,MW,0,1076.12
GenX,SPPN,SPPN_landbasedwind_class3_moderate_6,Wind,2030,base-short-myopic-200-commit,MW,0,6.11381
GenX,SPPN,SPPN_landbasedwind_class3_moderate_7,Wind,2030,base-short-myopic-200-commit,MW,0,7.4331
GenX,SPPN,SPPN_landbasedwind_class3_moderate_8,Wind,2030,base-short-myopic-200-commit,MW,0,2563.97
GenX,SPPN,SPPN_landbasedwind_class3_moderate_9,Wind,2030,base-short-myopic-200-commit,MW,0,2.90246
GenX,SPPN,SPPN_landbasedwind_class3_moderate_10,Wind,2030,base-short-myopic-200-commit,MW,0,4.3609
GenX,SPPN,SPPN_landbasedwind_class3_moderate_11,Wind,2030,base-short-myopic-200-commit,MW,0,2.70243
GenX,SPPN,SPPN_landbasedwind_class3_moderate_12,Wind,2030,base-short-myopic-200-commit,MW,0,3.02332
GenX,SPPN,SPPN_landbasedwind_class3_moderate_13,Wind,2030,base-short-myopic-200-commit,MW,0,2.74941
GenX,SPPN,SPPN_landbasedwind_class3_moderate_14,Wind,2030,base-short-myopic-200-commit,MW,0,14.6176
GenX,SPPN,SPPN_landbasedwind_class3_moderate_15,Wind,2030,base-short-myopic-200-commit,MW,0,2.81301
GenX,SPPN,SPPN_landbasedwind_class3_moderate_16,Wind,2030,base-short-myopic-200-commit,MW,0,8.31866
GenX,SPPN,SPPN_landbasedwind_class3_moderate_17,Wind,2030,base-short-myopic-200-commit,MW,0,2.27211
GenX,SPPN,SPPN_landbasedwind_class3_moderate_18,Wind,2030,base-short-myopic-200-commit,MW,0,2.53116
GenX,SPPN,SPPN_landbasedwind_class3_moderate_19,Wind,2030,base-short-myopic-200-commit,MW,0,1.94294
GenX,SPPN,SPPN_landbasedwind_class3_moderate_20,Wind,2030,base-short-myopic-200-commit,MW,0,2.27478
GenX,SPPN,SPPN_landbasedwind_class3_moderate_21,Wind,2030,base-short-myopic-200-commit,MW,0,2.12865
GenX,SPPN,SPPN_landbasedwind_class3_moderate_22,Wind,2030,base-short-myopic-200-commit,MW,0,11.841
GenX,SPPN,SPPN_landbasedwind_class3_moderate_23,Wind,2030,base-short-myopic-200-commit,MW,0,2.35369
GenX,SPPN,SPPN_utilitypv_class1_moderate_0,Solar,2030,base-short-myopic-200-commit,MW,0,8666.55
GenX,SPPN,SPPN_utilitypv_class1_moderate_1,Solar,2030,base-short-myopic-200-commit,MW,0,1409.56
GenX,SPPN,SPPN_utilitypv_class1_moderate_2,Solar,2030,base-short-myopic-200-commit,MW,0,696.677
