model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,FRCC,FRCC_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,5.35443
GenX,FRCC,FRCC_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,3.43487
GenX,FRCC,FRCC_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,2.85324
GenX,FRCC,FRCC_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,3.34675
GenX,FRCC,FRCC_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,2.4978
GenX,FRCC,FRCC_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,2.75378
GenX,FRCC,FRCC_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,4.36145
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_200,MW,0,0.481566
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_200,MW,0,0.526354
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_200,MW,0,0.486034
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_200,MW,0,0.164915
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_200,MW,0,0.172362
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_200,MW,0,0.141522
GenX,ISNE,ISNE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,4267.81
GenX,ISNE,ISNE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,2.01834
GenX,ISNE,ISNE_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,17.3226
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,1.46268
GenX,ISNE,ISNE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.60286
GenX,ISNE,ISNE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.37274
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,2534.76
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,678.391
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,5207.37
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,1614.51
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,10.1417
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,1769.13
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,126.298
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,3971.17
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,3.76714
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,5.27519
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,2.02638
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,98.7974
GenX,ISNE,ISNE_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,1.44729
GenX,ISNE,ISNE_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,2.98599
GenX,ISNE,ISNE_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,19.6183
GenX,ISNE,ISNE_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,2.01
GenX,ISNE,ISNE_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_200,MW,0,1.17033
GenX,ISNE,ISNE_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_200,MW,0,1.47827
GenX,ISNE,ISNE_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_200,MW,0,1.65368
GenX,ISNE,ISNE_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_200,MW,0,1.23473
GenX,ISNE,ISNE_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_200,MW,0,1.1109
GenX,ISNE,ISNE_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_200,MW,0,0.987186
GenX,ISNE,ISNE_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_200,MW,0,0.902386
GenX,ISNE,ISNE_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_200,MW,0,0.659467
GenX,ISNE,ISNE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,5452.97
GenX,ISNE,ISNE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,8055.14
GenX,ISNE,ISNE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,14.7619
GenX,ISNE,ISNE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,17.8592
GenX,ISNE,ISNE_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,3.06939
GenX,ISNE,ISNE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,2.65556
GenX,ISNE,ISNE_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,2.07322
GenX,ISNE,ISNE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,1.99159
GenX,ISNE,ISNE_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,1.63151
GenX,ISNE,ISNE_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,1.67697
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2030,base_short_tx_200,MW,0,0.793817
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2030,base_short_tx_200,MW,0,0.697378
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2030,base_short_tx_200,MW,0,0.670833
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2030,base_short_tx_200,MW,0,0.40547
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2030,base_short_tx_200,MW,0,0.420198
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2030,base_short_tx_200,MW,0,0.41559
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_200,MW,0,0.720282
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_200,MW,0,0.732374
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_200,MW,0,0.690451
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2030,base_short_tx_200,MW,0,0.387178
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2030,base_short_tx_200,MW,0,0.362153
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2030,base_short_tx_200,MW,0,0.382186
GenX,MISC,MISC_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,4014.47
GenX,MISC,MISC_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,2.48979
GenX,MISC,MISC_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.28683
GenX,MISC,MISC_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,9.2149
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,0.538339
GenX,MISC,MISC_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.09735
GenX,MISC,MISC_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.04681
GenX,MISC,MISC_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,23270.1
GenX,MISC,MISC_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,2458.28
GenX,MISC,MISC_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,10.4934
GenX,MISC,MISC_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,13.7511
GenX,MISC,MISC_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,7.14855
GenX,MISC,MISC_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,7.60441
GenX,MISC,MISC_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,6.54071
GenX,MISC,MISC_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,5.27691
GenX,MISC,MISC_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,5.60826
GenX,MISC,MISC_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,4.29168
GenX,MISC,MISC_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,2854.13
GenX,MISC,MISC_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,3421.09
GenX,MISC,MISC_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,1306.68
GenX,MISC,MISC_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,477.787
GenX,MISC,MISC_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,2264.61
GenX,MISC,MISC_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,2426.15
GenX,MISC,MISC_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,2434.24
GenX,MISC,MISC_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,930.764
GenX,MISC,MISC_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1498.53
GenX,MISC,MISC_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,3229.32
GenX,MISC,MISC_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,976.252
GenX,MISC,MISC_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,2345.49
GenX,MISC,MISC_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,1770.98
GenX,MISC,MISC_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,123.408
GenX,MISC,MISC_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,1702.24
GenX,MISC,MISC_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,1712.78
GenX,MISC,MISC_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_200,MW,0,7.55425
GenX,MISC,MISC_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_200,MW,0,6.80349
GenX,MISC,MISC_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_200,MW,0,9.54755
GenX,MISC,MISC_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_200,MW,0,7.72549
GenX,MISC,MISC_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_200,MW,0,3.38968
GenX,MISC,MISC_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_200,MW,0,1.78929
GenX,MISC,MISC_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_200,MW,0,6.34253
GenX,MISC,MISC_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_200,MW,0,3.09561
GenX,MISE,MISE_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,4185.29
GenX,MISE,MISE_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,2.73986
GenX,MISE,MISE_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.22559
GenX,MISE,MISE_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,6.3466
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,0.893635
GenX,MISE,MISE_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.06777
GenX,MISE,MISE_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.00236
GenX,MISE,MISE_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,809.59
GenX,MISE,MISE_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,469.394
GenX,MISE,MISE_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,242.496
GenX,MISE,MISE_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,619.189
GenX,MISE,MISE_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,784.988
GenX,MISE,MISE_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,105.199
GenX,MISE,MISE_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,707.583
GenX,MISE,MISE_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,602.278
GenX,MISE,MISE_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,322.051
GenX,MISE,MISE_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,2.47916
GenX,MISE,MISE_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,525.324
GenX,MISE,MISE_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,5.06588
GenX,MISE,MISE_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,9345.54
GenX,MISE,MISE_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,4556.87
GenX,MISE,MISE_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,6.14942
GenX,MISE,MISE_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,5.30658
GenX,MISE,MISE_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,4.28679
GenX,MISE,MISE_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,3.27491
GenX,MISE,MISE_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,3.53278
GenX,MISE,MISE_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,2.73559
GenX,MISE,MISE_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,3.19875
GenX,MISE,MISE_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,2.37959
GenX,MISS,MISS_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,5414.01
GenX,MISS,MISS_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,2.17105
GenX,MISS,MISS_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.29116
GenX,MISS,MISS_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,6.42282
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,0.78819
GenX,MISS,MISS_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.15891
GenX,MISS,MISS_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.01363
GenX,MISS,MISS_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,2307.49
GenX,MISS,MISS_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,7735.06
GenX,MISS,MISS_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,11.0658
GenX,MISS,MISS_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,2730.73
GenX,MISS,MISS_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,20.3984
GenX,MISS,MISS_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,6.05356
GenX,MISS,MISS_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,6.74373
GenX,MISS,MISS_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,4.27636
GenX,MISS,MISS_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,2.2008
GenX,MISS,MISS_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,1.23981
GenX,MISS,MISS_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,2025.87
GenX,MISS,MISS_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,174.197
GenX,MISS,MISS_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,1931.38
GenX,MISS,MISS_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,348.093
GenX,MISS,MISS_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,1266.37
GenX,MISS,MISS_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,1301.16
GenX,MISS,MISS_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,1742.95
GenX,MISS,MISS_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,217.697
GenX,MISS,MISS_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,716.011
GenX,MISS,MISS_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,6.63943
GenX,MISS,MISS_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,117.895
GenX,MISS,MISS_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,21.5565
GenX,MISS,MISS_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,7.17379
GenX,MISS,MISS_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,431.427
GenX,MISS,MISS_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,3.79252
GenX,MISS,MISS_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,4.25615
GenX,MISS,MISS_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_200,MW,0,2.34827
GenX,MISS,MISS_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_200,MW,0,2.8355
GenX,MISS,MISS_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_200,MW,0,2.31304
GenX,MISS,MISS_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_200,MW,0,2.93906
GenX,MISS,MISS_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_200,MW,0,1.03153
GenX,MISS,MISS_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_200,MW,0,1.7337
GenX,MISS,MISS_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_200,MW,0,2.13601
GenX,MISS,MISS_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_200,MW,0,1.56466
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_short_tx_200,MW,0,0.423232
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_short_tx_200,MW,0,0.428644
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_short_tx_200,MW,0,0.406718
GenX,MISW,MISW_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,5167.79
GenX,MISW,MISW_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,3.01421
GenX,MISW,MISW_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.31389
GenX,MISW,MISW_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,26.1588
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,0.599974
GenX,MISW,MISW_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.09308
GenX,MISW,MISW_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.10732
GenX,MISW,MISW_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,13612.9
GenX,MISW,MISW_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,11.4972
GenX,MISW,MISW_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,6.35876
GenX,MISW,MISW_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,12.6853
GenX,MISW,MISW_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,3.89885
GenX,MISW,MISW_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,4.62074
GenX,MISW,MISW_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,2.59515
GenX,MISW,MISW_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,2332.38
GenX,MISW,MISW_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,3.73238
GenX,MISW,MISW_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,4.28932
GenX,MISW,MISW_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,2.23791
GenX,MISW,MISW_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,6.33134
GenX,MISW,MISW_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,3.65123
GenX,MISW,MISW_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,2.9968
GenX,MISW,MISW_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,8.36473
GenX,MISW,MISW_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,1.75427
GenX,MISW,MISW_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_200,MW,0,2.9893
GenX,MISW,MISW_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_200,MW,0,1.83553
GenX,MISW,MISW_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_200,MW,0,3.82923
GenX,MISW,MISW_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_200,MW,0,2.54581
GenX,MISW,MISW_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_200,MW,0,3.31644
GenX,MISW,MISW_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_200,MW,0,1.46346
GenX,MISW,MISW_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_200,MW,0,2.70828
GenX,MISW,MISW_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_200,MW,0,2.11463
GenX,MISW,MISW_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,17549
GenX,MISW,MISW_utilitypv_class1_moderate_1,Solar,2030,base_short_tx_200,MW,0,5360.02
GenX,MISW,MISW_utilitypv_class1_moderate_2,Solar,2030,base_short_tx_200,MW,0,14.071
GenX,MISW,MISW_utilitypv_class1_moderate_3,Solar,2030,base_short_tx_200,MW,0,7.94857
GenX,MISW,MISW_utilitypv_class1_moderate_4,Solar,2030,base_short_tx_200,MW,0,5.2713
GenX,MISW,MISW_utilitypv_class1_moderate_5,Solar,2030,base_short_tx_200,MW,0,2.44676
GenX,MISW,MISW_utilitypv_class1_moderate_6,Solar,2030,base_short_tx_200,MW,0,4.14333
GenX,MISW,MISW_utilitypv_class1_moderate_7,Solar,2030,base_short_tx_200,MW,0,2.21099
GenX,MISW,MISW_utilitypv_class1_moderate_8,Solar,2030,base_short_tx_200,MW,0,3.63575
GenX,MISW,MISW_utilitypv_class1_moderate_9,Solar,2030,base_short_tx_200,MW,0,1.90311
GenX,NWPP,NWPP_naturalgas_ccccsavgcf_conservative_0,CCS,2030,base_short_tx_200,MW,0,1.21389
GenX,NWPP,NWPP_naturalgas_ccavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.37386
GenX,NWPP,NWPP_naturalgas_ctavgcf_moderate_0,Natural Gas,2030,base_short_tx_200,MW,0,1.22231
GenX,NWPP,NWPP_battery_moderate_0,Battery,2030,base_short_tx_200,MW,0,4.30735
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2030,base_short_tx_200,MW,0,0.427498
GenX,NWPP,NWPP_hydrogen_ctavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,1.1004
GenX,NWPP,NWPP_hydrogen_ccavgcf_moderate_0,Hydrogen,2030,base_short_tx_200,MW,0,0.964885
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0,Wind,2030,base_short_tx_200,MW,0,67.827
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1,Wind,2030,base_short_tx_200,MW,0,1789.71
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2,Wind,2030,base_short_tx_200,MW,0,5238.12
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3,Wind,2030,base_short_tx_200,MW,0,3159.22
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4,Wind,2030,base_short_tx_200,MW,0,2.42733
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5,Wind,2030,base_short_tx_200,MW,0,2.63167
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6,Wind,2030,base_short_tx_200,MW,0,7.97136
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7,Wind,2030,base_short_tx_200,MW,0,1.74276
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8,Wind,2030,base_short_tx_200,MW,0,1.8552
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9,Wind,2030,base_short_tx_200,MW,0,1.31907
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10,Wind,2030,base_short_tx_200,MW,0,620.961
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11,Wind,2030,base_short_tx_200,MW,0,1.49581
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12,Wind,2030,base_short_tx_200,MW,0,1.63392
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13,Wind,2030,base_short_tx_200,MW,0,1.12344
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14,Wind,2030,base_short_tx_200,MW,0,562.059
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15,Wind,2030,base_short_tx_200,MW,0,1.46677
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16,Wind,2030,base_short_tx_200,MW,0,1.5843
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17,Wind,2030,base_short_tx_200,MW,0,1.11905
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18,Wind,2030,base_short_tx_200,MW,0,6.15568
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19,Wind,2030,base_short_tx_200,MW,0,1.24452
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20,Wind,2030,base_short_tx_200,MW,0,1.15312
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21,Wind,2030,base_short_tx_200,MW,0,1.42411
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22,Wind,2030,base_short_tx_200,MW,0,9.02295
GenX,NWPP,NWPP_landbasedwind_class3_moderate_23,Wind,2030,base_short_tx_200,MW,0,1.3467
GenX,NWPP,NWPP_utilitypv_class1_moderate_0,Solar,2030,base_short_tx_200,MW,0,10126.7
